#time,flux,flux_err
2685.363605984775,1.0008246,0.0013478874
2685.3649948464863,1.0015501,0.0013494313
2685.3663837079644,0.99909526,0.0013464933
2685.3677725696753,0.99774396,0.0013455695
2685.3691614313866,0.9994133,0.0013457449
2685.370550292865,0.9997042,0.0013458988
2685.371939154577,0.99866456,0.0013460933
2685.3733280160554,0.9994471,0.0013467524
2685.3747168777672,0.9973269,0.0013447363
2685.3761057394786,1.0004252,0.0013464316
2685.377494600957,0.99896324,0.0013444321
2685.378883462669,1.0016943,0.0013464025
2685.3802723243803,0.9987411,0.001344742
2685.3816611858592,1.0032868,0.0013470118
2685.3830500475706,1.0020093,0.0013459779
2685.384438909049,1.0020889,0.001346483
2685.3858277707604,0.999277,0.0013448455
2685.387216632472,1.0005629,0.0013450962
2685.3886054939494,0.9997926,0.0013442807
2685.3899943556607,1.0022157,0.0013451106
2685.3913832171397,1.0003809,0.0013444535
2685.3927720788515,0.9978969,0.0013431247
2685.394160940563,1.0016595,0.0013447014
2685.3955498020414,0.9987427,0.0013442815
2685.3969386637527,0.99824595,0.0013427482
2685.3983275252317,1.0000559,0.0013444439
2685.3997163869426,1.0001148,0.0013432761
2685.40110524842,0.99663985,0.0013423689
2685.402494110132,1.0001245,0.0013431086
2685.4038829718434,1.0007597,0.0013431153
2685.4052718333223,1.0000596,0.001343355
2685.4066606950337,0.9991283,0.0013425607
2685.4080495565117,0.9992993,0.0013418656
2685.4094384182226,0.99911374,0.0013427475
2685.410827279701,0.99995744,0.0013420752
2685.4122161414125,1.0002971,0.0013433693
2685.4136050028915,0.9994057,0.0013420929
2685.414993864603,1.0035393,0.0013433406
2685.416382726082,1.0006993,0.0013419406
2685.417771587793,0.9992648,0.0013418186
2685.4191604492717,0.99959743,0.0013409428
2685.4205493109835,1.001076,0.0013421682
2685.421938172462,1.0014626,0.0013414877
2685.423327034174,0.99926156,0.0013408015
2685.4247158956523,1.0011038,0.0013405061
2685.4261047573636,0.9985888,0.0013410049
2685.427493618842,0.99924284,0.0013406407
2685.4288824805535,1.0008402,0.001340702
2685.430271342031,1.0022118,0.0013417222
2685.4316602037425,1.0015823,0.0013413851
2685.4330490652214,1.0011755,0.0013408893
2685.4344379267004,1.0012821,0.0013423599
2685.4358267884118,0.99999255,0.0013408045
2685.4372156498903,1.0020587,0.0013405489
2685.4386045116016,0.99852467,0.0013395896
2685.4399933730806,0.9981288,0.0013397179
2685.441382234792,1.0001316,0.001340647
2685.442771096271,0.9999569,0.0013403798
2685.4441599577485,0.999122,0.0013402773
2685.44554881946,1.0004209,0.0013409219
2685.4469376809384,1.0004455,0.0013401408
2685.4483265426497,1.0008245,0.0013397431
2685.449715404128,1.0018343,0.0013407596
2685.451104265606,1.00165,0.0013411186
2685.452493127317,1.0008547,0.0013403769
2685.4538819887957,1.0006957,0.001339745
2685.4552708505075,1.0007771,0.0013398294
2685.456659711986,1.0000854,0.0013388614
2685.458048573465,1.0004083,0.0013405605
2685.4594374351764,1.0008701,0.001339403
2685.460826296655,1.0022509,0.0013402576
2685.462215158134,1.0027417,0.0013408135
2685.463604019845,1.0002794,0.001339799
2685.464992881324,0.99903667,0.0013382589
2685.4663817428027,1.0008105,0.0013398747
2685.467770604514,1.0019685,0.0013398298
2685.4691594659926,0.9980348,0.0013384632
2685.470548327471,1.0005221,0.0013399932
2685.4719371891815,1.002774,0.0013406092
2685.47332605066,1.0012163,0.0013399665
2685.474714912139,0.999049,0.0013390236
2685.476103773851,0.99868184,0.0013388896
2685.4774926353293,1.0016823,0.0013396684
2685.478881496808,1.0008503,0.0013384763
2685.480270358519,1.0004022,0.0013388011
2685.481659219998,1.0016717,0.0013393436
2685.4830480814767,0.99943215,0.0013373566
2685.4844369429557,0.999829,0.0013384621
2685.485825804667,1.001512,0.0013379788
2685.4872146661455,1.0010142,0.0013386275
2685.488603527624,0.9991303,0.0013378976
2685.4899923891016,1.0025686,0.001339726
2685.4913812508125,0.9993546,0.0013392707
2685.4927701122906,0.9990831,0.0013380077
2685.494158973769,1.0006976,0.0013386743
2685.4955478352476,0.99886614,0.0013382768
2685.4969366969594,0.99996305,0.0013386431
2685.498325558438,0.9992281,0.0013378061
2685.499714419917,1.0010675,0.0013393621
2685.5011032813954,1.0013429,0.0013398094
2685.502492143107,0.999411,0.0013382967
2685.5038810045858,1.0044253,0.0013406429
2685.5052698660643,0.9981822,0.0013381053
2685.5066587275433,0.9998975,0.0013393908
2685.5080475890218,0.99986243,0.0013383719
2685.509436450733,0.99899894,0.0013382119
2685.5108253122116,0.9999848,0.0013383749
2685.51221417369,0.99943596,0.0013387137
2685.5136030351678,0.99953467,0.0013378032
2685.5149918966463,1.002606,0.0013389724
2685.516380758358,1.0000472,0.0013396604
2685.517769619837,0.99880517,0.001339406
2685.5191584813156,0.9984352,0.0013377615
2685.520547342794,0.9976322,0.001337756
2685.5219362042726,1.0000992,0.0013387614
2685.5233250657516,0.9997342,0.0013384195
2685.52471392723,0.998368,0.0013390657
2685.526102788942,1.000306,0.0013394027
2685.5274916504204,1.0017582,0.0013397834
2685.528880511899,0.9983765,0.0013380351
2685.530269373378,0.9989856,0.0013385603
2685.531658234856,1.003056,0.0013398691
2685.533047096333,1.0016736,0.001339511
2685.534435957811,1.0001712,0.0013387384
2685.5358248192897,1.0012642,0.0013388965
2685.537213681001,0.99957097,0.0013401108
2685.53860254248,0.99980223,0.0013390541
2685.5399914039585,1.0015261,0.0013396163
2685.5413802654375,0.99864244,0.001338752
2685.542769126916,1.0011812,0.00134009
2685.5441579883945,1.0013405,0.0013398567
2685.5455468498735,1.0012077,0.0013404613
2685.546935711352,1.002421,0.001341184
2685.548324572831,1.0010506,0.0013411008
2685.5497134343095,0.99975157,0.001339595
2685.551102295788,1.0003057,0.0013398489
2685.552491157266,1.0005202,0.0013399913
2685.553880018744,1.000286,0.0013402032
2685.5552688802227,1.0010371,0.0013402348
2685.556657741934,0.9989454,0.00134002
2685.558046603413,1.0004159,0.0013400877
2685.559435464892,0.99964803,0.0013403797
2685.5608243263705,1.0007244,0.0013403024
2685.562213187849,0.99931526,0.001339972
2685.5636020493275,0.99863774,0.0013397755
2685.5649909108065,0.9989806,0.0013403746
2685.566379772285,0.9976927,0.0013398832
2685.567768633764,1.0004809,0.0013397302
2685.5691574952425,1.0011415,0.0013408121
2685.570546356721,0.9992143,0.0013405619
2685.5719352182,1.0006316,0.0013403358
2685.573324079678,1.0003711,0.0013413817
2685.5747129411557,0.9989806,0.0013401504
2685.5761018026346,1.0000448,0.0013406776
2685.57749066388,1.0003494,0.0013424751
2685.5788795253575,0.9997631,0.0013410078
2685.5802683868365,1.0001259,0.0013410969
2685.581657248315,0.9996242,0.0013400352
2685.583046109794,1.0002067,0.0013409096
2685.5844349712725,0.9982145,0.0013409615
2685.585823832751,1.0005008,0.0013409747
2685.58721269423,1.0011059,0.0013416669
2685.5886015557085,1.000668,0.0013416733
2685.5899904171874,0.99863917,0.0013406762
2685.591379278666,0.9991419,0.0013405882
2685.5927681401445,0.99914914,0.0013412501
2685.5941570016225,1.0000887,0.0013423172
2685.5955458631006,1.0009836,0.0013417897
2685.596934724579,0.99883497,0.001341303
2685.5983235858253,1.001957,0.0013415895
2685.599712447304,0.99933916,0.0013411881
2685.6011013087827,1.0012524,0.0013414476
2685.6024901702613,1.0006845,0.0013421389
2685.60387903174,1.0007025,0.0013413922
2685.6052678932183,0.99941814,0.0013413854
2685.6066567546973,0.9980282,0.0013414025
2685.608045616176,1.0045348,0.0013429149
2685.609434477422,1.0000616,0.0013420267
2685.6108233389004,0.998256,0.0013413694
2685.612212200379,1.0002481,0.0013422399
2685.6136010618575,0.9996475,0.0013431363
2685.614989923335,0.9989868,0.0013425954
2685.6163787848136,1.000269,0.0013425638
2685.6177676460597,1.0005813,0.0013429858
2685.6191565075383,1.0000952,0.001340976
2685.6205453690172,0.9993221,0.0013423121
2685.621934230495,1.0018606,0.0013418961
2685.623323091973,0.99838245,0.0013419562
2685.624711953219,0.9985927,0.0013413256
2685.6261008146976,0.9997331,0.0013422458
2685.627489676176,1.0013926,0.001343344
2685.628878537655,1.0013524,0.0013430901
2685.6302673991336,0.99931055,0.0013422581
2685.6316562603797,1.000622,0.001342466
2685.6330451218582,0.9987618,0.001342012
2685.634433983336,0.99954474,0.001342462
2685.6358228448144,0.9982849,0.0013423197
2685.637211706293,1.0002803,0.0013419803
2685.6386005675386,1.000738,0.001342462
2685.6399894290175,0.9990504,0.0013419421
2685.641378290496,1.0015194,0.0013431779
2685.642767151975,1.0012714,0.0013440226
2685.6441560132207,0.998097,0.0013411919
2685.645544874699,1.0009162,0.0013427405
2685.6469337361777,0.99673015,0.00134065
2685.648322597424,1.0003676,0.0013433303
2685.6497114589024,1.0003932,0.0013422786
2685.6511003203814,0.99823624,0.0013415653
2685.65248918186,0.9988725,0.001342862
2685.6538780431056,1.0007465,0.0013437653
2685.655266904584,1.0028251,0.001344025
2685.6566557660617,0.9993795,0.0013421522
2685.6580446273074,0.99877375,0.001342637
2685.6594334887864,0.99871516,0.001342999
2685.660822350265,1.0003757,0.0013439467
2685.662211211511,1.0017381,0.0013442737
2685.6636000729895,0.9998171,0.0013422715
2685.664988934468,1.0004363,0.0013425599
2685.6663777957137,0.99887174,0.0013414009
2685.6677666571914,0.99762183,0.0013418292
2685.66915551867,1.0003616,0.0013419362
2685.670544379916,1.0004473,0.0013432093
2685.6719332413945,1.0011817,0.0013430731
2685.6733221028735,0.99991447,0.0013425954
2685.6747109641183,1.0018044,0.001343057
2685.6760998255963,0.9989808,0.0013419719
2685.6774886870753,0.9991878,0.0013436776
2685.678877548321,0.999759,0.0013437731
2685.6802664097995,1.0008029,0.0013429032
2685.6816552710457,1.0009577,0.0013430626
2685.683044132524,0.9984739,0.0013422862
2685.684432994003,0.99975455,0.0013423425
2685.685821855249,1.0015048,0.0013435094
2685.6872107167273,1.0003431,0.0013426889
2685.688599577973,1.0002271,0.001343146
2685.689988439452,0.99979365,0.00134232
2685.6913773006977,0.9984833,0.0013415011
2685.6927661621767,1.0012373,0.0013428563
2685.694155023655,0.99908996,0.0013423127
2685.6955438849004,0.9997033,0.001342304
2685.6969327463785,1.0014653,0.0013427315
2685.698321607624,1.0011512,0.0013435956
2685.6997104691027,1.003005,0.0013432842
2685.701099330349,1.0002632,0.0013418463
2685.7024881918273,0.9992923,0.0013429088
2685.7038770530735,0.99945253,0.0013421417
2685.705265914552,1.0011024,0.0013423862
2685.7066547757977,1.0023015,0.0013425708
2685.7080436372767,1.0003369,0.0013423613
2685.709432498755,0.9995811,0.0013424944
2685.7108213600004,0.99985987,0.0013433594
2685.7122102214785,0.9990489,0.0013420542
2685.713599082724,0.999065,0.0013424029
2685.714987944203,0.998988,0.0013423583
2685.716376805448,1.0001205,0.0013428099
2685.717765666693,1.0008343,0.0013421266
2685.719154528172,1.0002562,0.0013415343
2685.720543389418,1.0027019,0.0013433486
2685.7219322508963,0.99903154,0.001342291
2685.7233211121425,0.99999666,0.0013420532
2685.724709973621,1.0013987,0.0013421115
2685.726098834867,1.0002685,0.0013439407
2685.7274876963456,1.0010015,0.0013424014
2685.7288765575913,1.0000294,0.001341731
2685.73026541907,1.0010095,0.0013430528
2685.731654280316,0.99840254,0.0013407301
2685.7330431415617,0.9998967,0.0013419051
2685.7344320030406,1.0019385,0.0013428412
2685.7358208642854,1.0033,0.0013427078
2685.737209725764,0.9984687,0.0013411226
2685.7385985870096,0.99892867,0.0013412528
2685.739987448488,1.0007648,0.0013418046
2685.741376309734,1.003809,0.0013422967
2685.74276517098,0.99915355,0.0013410405
2685.7441540324585,1.001077,0.0013420383
2685.7455428937046,0.99777126,0.0013406326
2685.7469317549503,1.0026925,0.0013422436
2685.748320616429,0.9994839,0.0013408366
2685.749709477675,0.9993693,0.001341132
2685.7510983391535,0.9982879,0.0013404739
2685.7524872003996,0.9988232,0.0013404166
2685.7538760616453,0.9998969,0.0013401859
2685.755264923123,1.0005893,0.0013414082
2685.7566537843677,1.0014802,0.0013409918
2685.758042645613,0.9992184,0.0013414767
2685.7594315070914,0.99862075,0.0013399501
2685.7608203683376,0.99981374,0.001341042
2685.7622092295833,1.0012317,0.0013410338
2685.763598091062,1.001004,0.00134099
2685.764986952308,1.0012883,0.0013403597
2685.7663758135536,0.99954593,0.0013398443
2685.7677646750326,1.0000062,0.0013421206
2685.7691535362783,0.9994752,0.0013402513
2685.770542397524,1.0002424,0.0013404562
2685.7719312590025,1.0022832,0.0013413047
2685.7733201202486,1.0005287,0.0013405827
2685.7747089814948,0.99956834,0.0013401052
2685.7760978427395,1.0008701,0.0013403163
2685.7774867042176,1.0001988,0.0013403571
2685.7788755654637,0.99926937,0.0013398374
2685.7802644267094,1.001164,0.0013408932
2685.781653287955,1.0002843,0.0013402818
2685.7830421494336,0.9999227,0.0013413412
2685.78443101068,1.0002432,0.0013399497
2685.7858198719255,1.0009362,0.0013414862
2685.7872087331716,1.0026631,0.001340632
2685.78859759465,1.0000976,0.0013413761
2685.789986455896,1.0007157,0.0013409432
2685.791375317142,0.99904597,0.0013396086
2685.7927641783876,0.99697787,0.00133911
2685.7941530398666,0.999317,0.0013395805
2685.7955419011123,0.9986743,0.0013387119
2685.796930762357,0.9993216,0.0013397841
2685.7983196236028,1.0004138,0.0013395573
2685.7997084848475,1.0003142,0.0013410471
2685.8010973463256,1.0009105,0.0013410895
2685.8024862075717,0.999547,0.0013390679
2685.8038750688174,1.0027516,0.001340476
2685.805263930063,1.0003048,0.0013403295
2685.8066527913093,0.99884564,0.0013389115
2685.808041652555,0.99927026,0.0013388011
2685.809430514034,1.0007612,0.0013394329
2685.8108193752796,1.0001755,0.0013393426
2685.8122082365253,1.000981,0.0013402712
2685.813597097771,0.99764955,0.0013386729
2685.814985959017,1.0025952,0.0013406705
2685.8163748202624,1.0001253,0.0013390072
2685.817763681507,0.9996787,0.0013392539
2685.819152542986,1.0009973,0.0013396922
2685.8205414042322,0.99849004,0.0013391252
2685.821930265478,0.99966675,0.0013390456
2685.8233191267236,1.0003257,0.0013405707
2685.8247079879693,0.99859726,0.0013382355
2685.8260968492154,1.000344,0.0013394335
2685.827485710461,0.99761087,0.0013389206
2685.8288745717073,1.0007935,0.0013396986
2685.830263432953,1.0007297,0.0013406744
2685.8316522941986,1.0000563,0.0013401117
2685.8330411556776,0.9996306,0.0013394163
2685.8344300169233,1.0008317,0.0013394158
2685.8358188781694,0.99837726,0.0013389817
2685.837207739414,1.0020641,0.0013414129
2685.8385966006595,0.999645,0.001339074
2685.8399854619056,1.0009166,0.0013401959
2685.8413743231513,0.9990776,0.0013391628
2685.842763184397,1.0009683,0.0013406778
2685.844152045642,0.9997214,0.0013388315
2685.8455409068874,1.0023985,0.0013411555
2685.846929768133,0.9980096,0.0013383916
2685.8483186293793,1.0002315,0.0013394887
2685.849707490625,0.9987952,0.0013391844
2685.851096351871,1.0007334,0.0013399345
2685.852485213117,1.0002235,0.0013395892
2685.8538740743625,1.0008261,0.0013395969
2685.855262935608,0.99992394,0.0013398008
2685.856651796854,0.99961007,0.0013388613
2685.8580406580986,1.000506,0.0013396622
2685.8594295193443,0.9991146,0.0013390905
2685.8608183805904,0.9992412,0.0013393813
2685.8622072418366,0.9975549,0.0013378825
2685.8635961030823,1.0008501,0.0013396676
2685.864984964328,0.99755865,0.0013393235
2685.8663738255736,0.9981557,0.0013395655
2685.86776268682,1.0011913,0.0013400583
2685.8691515480655,1.0009598,0.0013396551
2685.8705404093116,0.997307,0.0013380351
2685.8719292705573,1.0008097,0.0013403735
2685.873318131803,1.0017599,0.0013401507
2685.874706993049,1.0013418,0.0013403451
2685.876095854295,0.9980631,0.0013390045
2685.877484715307,1.0009874,0.0013397365
2685.8788735765525,0.996337,0.0013396738
2685.880262437798,0.99932295,0.0013403214
2685.8816512990443,1.0010773,0.0013405434
2685.88304016029,1.0014153,0.0013396693
2685.8844290215357,1.0000373,0.0013399961
2685.8858178827813,0.99940777,0.0013402416
2685.8872067440275,1.0000402,0.0013399617
2685.8885956052727,1.0000999,0.0013409287
2685.889984466518,1.0014714,0.0013410327
2685.891373327531,0.99785596,0.0013395915
2685.892762188777,1.00058,0.0013409513
2685.8941510500226,0.9983506,0.0013394651
2685.8955399112683,0.9983532,0.0013403055
2685.8969287725135,0.9992456,0.0013396234
2685.898317633759,1.0037909,0.0013428221
2685.8997064947716,0.9991958,0.0013402585
2685.9010953560173,0.99774414,0.0013399193
2685.9024842172635,1.0011835,0.0013429779
2685.9038730785096,1.000055,0.0013409494
2685.9052619397553,1.0001334,0.0013409884
2685.906650801001,0.99973893,0.001340521
2685.908039662014,1.0001202,0.0013404704
2685.90942852326,0.9989495,0.0013399449
2685.9108173845057,1.0003566,0.0013403844
2685.912206245752,0.9978825,0.0013403932
2685.9135951069975,1.0012378,0.0013414902
2685.9149839680103,0.9983755,0.0013403444
2685.916372829256,0.9986189,0.0013407578
2685.917761690501,1.0006052,0.0013417158
2685.9191505517465,1.0015193,0.0013427307
2685.92053941276,0.99915296,0.001342425
2685.9219282740055,1.000703,0.0013411915
2685.9233171352516,1.0006235,0.001342504
2685.9247059964973,1.0000155,0.0013426816
2685.926094857743,0.9992675,0.0013415293
2685.927483718756,0.9987469,0.0013415617
2685.928872580002,1.0029999,0.0013429915
2685.930261441248,1.0010806,0.0013434208
2685.931650302261,1.0002475,0.0013433191
2685.933039163506,0.9982417,0.0013419441
2685.9344280247515,1.0007653,0.0013423843
2685.935816885997,1.0007626,0.0013426336
2685.937205747009,1.0014389,0.0013427638
2685.938594608255,0.9997552,0.001343332
2685.9399834695005,1.0020297,0.0013435256
2685.9413723305133,1.0000678,0.0013430429
2685.9427611917595,1.0011568,0.0013427322
2685.944150053005,1.0005902,0.0013432205
2685.9455389140185,1.00055,0.0013433879
2685.946927775264,0.9994372,0.001343925
2685.94831663651,1.0008703,0.0013432605
2685.9497054975227,0.9977718,0.001342336
2685.951094358769,1.0017961,0.001344149
2685.9524832200145,1.0000652,0.0013432164
2685.953872081028,0.9997747,0.0013438116
2685.9552609422735,0.9996245,0.0013427825
2685.9566498035188,0.99893266,0.0013424816
2685.958038664531,0.99926937,0.0013433666
2685.959427525777,1.0016453,0.0013434677
2685.9608163870225,1.0014923,0.0013442604
2685.962205248036,1.0002469,0.0013446803
2685.9635941092815,1.0000002,0.0013432249
2685.964982970295,0.99922115,0.001343934
2685.9663718315405,0.99973255,0.001344196
2685.967760692786,1.000734,0.0013445527
2685.9691495537995,1.0012935,0.0013447632
2685.970538415045,0.99933434,0.0013441155
2685.9719272760585,0.99908084,0.0013440254
2685.973316137304,1.0002604,0.0013444038
2685.974704998317,1.0008903,0.0013445443
2685.9760938595623,0.99892074,0.0013443513
2685.9774827208066,1.002272,0.0013449732
2685.978871581819,1.0022181,0.0013444573
2685.980260443065,0.99904585,0.0013443433
2685.981649304078,1.0028778,0.0013458988
2685.9830381653237,1.0010532,0.0013444399
2685.984427026337,0.99984705,0.0013444377
2685.9858158875827,0.9974978,0.001343753
2685.987204748596,1.0003464,0.0013449457
2685.9885936098417,1.0025079,0.0013454444
2685.9899824708546,1.0017614,0.0013450958
2685.9913713321002,1.0018313,0.0013448661
2685.9927601931136,1.0017159,0.0013451971
2685.9941490543592,0.99951845,0.001345525
2685.9955379153726,0.9995825,0.0013451816
2685.9969267766173,0.9991996,0.001344223
2685.99831563763,0.9998174,0.0013439215
2685.999704498876,0.998303,0.0013443577
2686.0010933598887,1.0004506,0.0013455561
2686.0024822211344,1.0001415,0.0013444212
2686.0038710821477,0.9995183,0.0013447248
2686.0052599433934,0.99885744,0.0013455619
2686.0066488044067,1.0002481,0.0013447525
2686.0080376656524,1.0007117,0.0013452845
2686.0094265266653,0.9983672,0.0013444083
2686.0108153876786,1.0013928,0.0013453556
2686.0122042489243,0.99835855,0.0013443078
2686.0135931099376,1.0008006,0.0013447885
2686.0149819711833,1.0003517,0.0013449509
2686.016370832195,0.9985962,0.001344069
2686.017759693441,1.0018072,0.0013445249
2686.0191485544537,0.99829054,0.0013441883
2686.0205374154666,1.0011138,0.0013445754
2686.021926276712,0.99896365,0.0013438882
2686.0233151377242,1.0002528,0.001344798
2686.02470399897,1.0015775,0.0013468907
2686.0260928599832,1.0002944,0.0013447286
2686.027481720996,0.99826175,0.0013432777
2686.0288705822422,1.0007743,0.0013455091
2686.030259443255,0.9989728,0.0013440686
2686.031648304268,1.0018407,0.0013448196
2686.0330371655136,1.0022776,0.001345831
2686.034426026527,0.9981112,0.0013455465
2686.0358148875393,0.99765134,0.0013435544
2686.037203748784,0.9990525,0.0013438752
2686.0385926097974,0.99965495,0.0013441194
2686.0399814708107,0.9983333,0.0013439225
2686.0413703320564,0.9986388,0.0013443542
2686.0427591930693,0.9988841,0.0013435121
2686.044148054082,0.9989246,0.0013431747
2686.0455369153283,0.9992546,0.0013441603
2686.046925776341,0.99875844,0.0013436971
2686.0483146373545,0.99999607,0.0013437705
2686.0497034986,0.99876994,0.0013426575
2686.051092359613,0.9993661,0.0013439936
2686.0524812206263,1.0003123,0.0013436464
2686.053870081872,0.9972653,0.0013420739
2686.0552589428844,0.9999192,0.0013436244
2686.056647803897,0.9987566,0.0013443495
2686.0580366649097,0.9998994,0.0013430236
2686.059425526156,1.000238,0.0013428485
2686.0608143871686,1.0005473,0.0013426217
2686.0622032481815,1.0011878,0.0013436874
2686.0635921091944,1.0001733,0.0013433754
2686.0649809704405,0.99890906,0.0013428712
2686.066369831453,1.0015072,0.0013429549
2686.0677586924653,1.0022806,0.0013430819
2686.069147553478,0.9990772,0.0013425798
2686.0705364147243,0.99957776,0.0013418202
2686.071925275737,1.0012605,0.0013426776
2686.07331413675,0.9997786,0.0013423815
2686.0747029977624,1.0012926,0.0013426341
2686.076091858775,0.99922645,0.0013413639
2686.0774807200205,1.0004585,0.0013417883
2686.0788695810334,1.0001247,0.0013419192
2686.0802584420467,0.9991887,0.0013424774
2686.08164730306,0.99990296,0.0013406342
2686.083036164073,1.0001471,0.0013417861
2686.0844250250857,0.9992344,0.0013408277
2686.0858138863314,0.99954873,0.001340298
2686.0872027473447,1.0008744,0.001341287
2686.0885916083575,0.99881,0.0013399321
2686.089980469371,0.9994719,0.001339874
2686.0913693303837,1.0010588,0.0013409677
2686.0927581913966,0.9987711,0.0013408011
2686.09414705241,1.0020158,0.0013409681
2686.095535913655,0.99878824,0.0013386466
2686.096924774667,1.0000534,0.0013410788
2686.0983136356804,1.0015556,0.0013405905
2686.099702496693,1.0006477,0.0013404449
2686.1010913577065,1.0032408,0.0013404333
2686.1024802187194,1.0003229,0.0013395251
2686.1038690797322,1.0000123,0.0013390892
2686.105257940745,1.0009259,0.001339665
2686.1066468017584,0.99881744,0.0013388428
2686.1080356630046,0.99966526,0.0013385845
2686.1094245240174,0.99988014,0.0013378843
2686.1108133850294,1.0007558,0.001338217
2686.112202246042,0.9979998,0.0013374453
2686.113591107055,1.0002309,0.0013386954
2686.114979968067,0.9993912,0.0013373523
2686.11636882908,0.9986052,0.0013374476
2686.1177576900927,1.0007226,0.0013384332
2686.1191465511056,1.001135,0.0013381953
2686.1205354121184,0.9993371,0.0013369033
2686.1219242731318,0.99766165,0.0013370601
2686.123313134145,0.9994151,0.0013372063
2686.124701995158,0.9976454,0.0013360013
2686.126090856171,0.9983995,0.001336703
2686.1274797171836,0.99685997,0.0013348644
2686.128868578197,1.0015124,0.00133751
2686.13025743921,0.9979914,0.0013360169
2686.131646300223,0.9998177,0.0013368854
2686.133035161236,1.0000668,0.0013365203
2686.1344240222484,1.002418,0.0013367404
2686.1358128832608,1.0009794,0.0013360527
2686.1372017442736,1.0008078,0.001336092
2686.1385906052865,0.9996401,0.0013358477
2686.1399794663,1.0018026,0.001335996
2686.1413683273126,0.9995673,0.0013358396
2686.142757188326,1.0007625,0.0013349782
2686.144146049339,1.0001831,0.001336762
2686.1455349103517,1.0004857,0.001335637
2686.1469237713645,0.998132,0.0013340156
2686.148312632378,1.0002345,0.0013343721
2686.149701493391,0.9997847,0.0013342479
2686.151090354171,1.0007963,0.0013346288
2686.152479215184,0.9976974,0.0013327469
2686.1538680761964,0.9994968,0.0013347003
2686.155256937208,1.0012065,0.0013341585
2686.1566457982203,1.0033911,0.0013363534
2686.1580346592336,0.997511,0.0013332282
2686.1594235202465,1.0003152,0.0013343756
2686.1608123812593,1.0001163,0.0013340547
2686.162201242272,0.997989,0.0013340055
2686.1635901032855,1.0010718,0.0013342553
2686.164978964066,1.0000601,0.0013342397
2686.166367825079,0.99978983,0.0013332041
2686.1677566860917,1.0002441,0.0013344899
2686.1691455471046,1.0032412,0.001334848
2686.170534408118,1.0002549,0.0013334068
2686.1719232691307,0.99937844,0.0013339702
2686.173312130143,0.99953765,0.0013333657
2686.1747009909227,0.99986744,0.0013334472
2686.176089851936,1.0005808,0.0013334652
2686.177478712949,1.000944,0.001334084
2686.1788675739617,1.0022101,0.0013341093
2686.1802564349746,0.998072,0.0013324008
2686.181645295755,1.0007942,0.0013339731
2686.183034156768,1.0003009,0.0013338384
2686.1844230177812,1.0006205,0.0013333114
2686.185811878794,0.9987446,0.0013337827
2686.187200739807,1.0002478,0.0013341409
2686.188589600587,1.0008463,0.00133326
2686.1899784616003,1.0004162,0.001333985
2686.1913673226136,0.9990933,0.0013328725
2686.1927561836255,0.9993901,0.0013333535
2686.194145044405,0.998965,0.0013319765
2686.1955339054184,1.0018814,0.0013333708
2686.1969227664313,1.0012853,0.001333812
2686.198311627444,0.9987412,0.0013327134
2686.1997004882237,0.99970025,0.0013331211
2686.201089349236,0.99917156,0.0013328389
2686.202478210249,0.99756,0.0013330609
2686.203867071262,1.0018926,0.0013340528
2686.2052559320423,1.0018904,0.001333651
2686.2066447930556,0.9979667,0.0013323647
2686.2080336540685,0.99929005,0.0013329922
2686.2094225148485,1.0000798,0.0013337173
2686.2108113758613,0.99995846,0.0013323167
2686.212200236874,0.99982804,0.0013334947
2686.213589097886,1.0008448,0.0013329197
2686.214977958666,0.9998512,0.00133236
2686.2163668196795,0.998966,0.0013326756
2686.217755680693,0.9996616,0.0013330241
2686.219144541473,0.999138,0.0013319887
2686.2205334024857,0.9987662,0.0013326742
2686.2219222634985,0.999282,0.0013335879
2686.223311124279,0.999912,0.0013331248
2686.224699985292,1.0013603,0.0013336483
2686.226088846305,1.0033948,0.0013341387
2686.227477707085,0.99831384,0.0013320614
2686.228866568098,0.9973128,0.0013320411
2686.230255428878,0.9976898,0.0013317965
2686.231644289891,0.99907535,0.0013329383
2686.233033150903,1.0000918,0.0013334383
2686.2344220116834,1.0013213,0.0013327595
2686.235810872696,0.9998482,0.0013323749
2686.2371997334767,0.9988368,0.0013325476
2686.2385885944896,1.0008514,0.0013333538
2686.2399774555024,1.0004246,0.0013335143
2686.2413663162824,1.0009576,0.0013344932
2686.2427551772957,0.9993761,0.0013333727
2686.2441440380753,0.99840724,0.0013328678
2686.2455328990873,0.99983937,0.0013327721
2686.2469217601006,1.0000399,0.0013336194
2686.248310620881,1.000401,0.0013333857
2686.249699481894,0.9996736,0.0013333255
2686.251088342673,0.99910855,0.0013341716
2686.252477203686,0.99792266,0.0013325913
2686.253866064466,1.0002702,0.0013338302
2686.2552549254788,1.0006994,0.0013336883
2686.256643786259,0.99893945,0.0013330556
2686.258032647272,1.000825,0.001334109
2686.2594215080526,0.99904585,0.0013328448
2686.2608103690654,1.0017582,0.0013338355
2686.2621992298455,0.9994726,0.001334575
2686.2635880908583,1.0013812,0.0013336045
2686.264976951639,1.0003382,0.0013334503
2686.2663658126517,1.0008172,0.0013345854
2686.267754673432,0.99799365,0.0013323637
2686.269143534445,1.0013852,0.0013344123
2686.270532395224,0.9990823,0.0013330807
2686.271921256237,1.0015997,0.0013341896
