,time,time_folded,centroids_ra,centroids_dec
14869,2305.3313163291577,0.5558394727196401,-2.7101185564101336,2.7703902359255936
14870,2305.338260795288,0.5624584186454058,-1.2832962687720546,2.2081873776064325
14871,2305.345205261417,0.5690773645698073,-1.5996377373223831,1.5160090946448357
14872,2305.3521497274305,0.5756963103841599,-2.9009241579447425,1.5458012078058985
14873,2305.3590941934444,0.5823152561989673,-3.0622356012761163,2.705377642255526
14874,2305.3660386594584,0.5889342020137747,-1.6936622530031002,1.4603799744766979
14875,2305.372983125472,0.5955531478281273,-3.0571749942285025,2.3917978617272686
14876,2305.379927591368,0.6021720935306121,-1.284889445553563,2.105374094866524
14877,2305.386872057265,0.6087910392340063,-2.868452785138887,1.7816192133589797
14878,2305.3938165231616,0.6154099849369459,-1.2600607505976968,0.8776675302787891
14879,2305.4007609889427,0.6220289305298365,-3.133977530017634,1.1738402834170003
14880,2305.407705454724,0.6286478761226135,-3.436222844217664,2.701112010121117
14881,2305.4146499205053,0.6352668217159589,0.20304482841682944,0.6340714358320313
14882,2305.421594386169,0.6418857671969818,-2.1716814699054225,1.4809626644506784
14883,2305.4285388519497,0.6485047127894177,-3.8594150217423975,2.9441548680219305
14884,2305.435483317497,0.6551236581594821,-2.8393186070629644,1.5064331351965006
14885,2305.4424277831613,0.6617426036409597,-2.468165684376218,1.6376904129651628
14886,2305.4493722487086,0.6683615490110242,-1.9801500523939535,1.5548292980467102
14887,2305.456316714257,0.6749804943819981,-0.9394884207844704,1.6312458730324721
14888,2305.463261179805,0.6815994397528584,-0.5002635777212596,0.9072718913329907
14889,2305.4702056453525,0.6882183851229229,-1.1490852582567244,1.755213014521415
14890,2305.477150110784,0.6948373303824837,-1.3293149704925131,0.8168886560802137
14891,2305.4840945762157,0.7014562756424993,-2.028415793932324,1.4659150605846547
14892,2305.4910390415307,0.7080752207911019,-1.3216567015443355,0.583985743437513
14893,2305.497983506962,0.7146941660506627,-1.9150586193430856,1.713496423106822
14894,2305.504927972277,0.7213131111992652,-3.661272999490618,2.4059901839720594
14895,2305.511872437593,0.7279320563486635,-0.08616246491846476,-0.703655657902216
14896,2305.518816902791,0.7345510013858529,-3.5709225057453553,1.7355016989012981
14897,2305.525761368106,0.7411699465344554,-2.088993843248301,2.092249970097726
14898,2305.532705833304,0.7477888915716449,-0.5929153108964694,0.9013554573273351
14899,2305.539650298386,0.7544078364978759,-0.7259172542227948,0.4393122780035832
14900,2305.5465947635844,0.7610267815355201,-4.129181707325816,3.364651715209989
14901,2305.5535392286665,0.7676457264622059,-1.0195665516870644,0.9339027730982685
14902,2305.560483693749,0.7742646713893464,-2.54047809627004,2.4994565746875517
14903,2305.5674281588317,0.780883616316487,-0.3601412620248235,-0.1272373178942637
14904,2305.574372623797,0.7875025611317596,-2.4591908006667165,1.6842461995566937
14905,2305.58131708888,0.7941215060592413,-1.5690795496742918,2.2909800104123255
14906,2305.5882615538453,0.800740450874514,0.5725575754561132,0.7942717794860178
14907,2305.595206018811,0.8073593956902414,-1.9647384123259248,1.6999948717122886
14908,2305.602150483661,0.8139783403954652,-2.4288372422930893,1.6291259716645903
14909,2305.6090949485106,0.8205972851006891,-2.6125900639898574,1.1197367188095464
14910,2305.6160394133594,0.8272162298050034,-2.327926893586266,2.240897688659899
14911,2305.6229838782083,0.8338351745093178,-1.0206328183167404,1.4187752729922507
14912,2305.629928343057,0.8404541192136321,-2.32012628753434,2.1127726796629576
14913,2305.63687280779,0.8470730638074428,-2.439407643555394,1.4334481038088076
14914,2305.6438172725225,0.8536920084007988,-0.6526249929914303,0.7976395411004633
14915,2305.650761737256,0.8603109529950643,-3.5988073546648978,2.431336569597033
14916,2305.657706201989,0.8669298975892161,-2.2127923663219975,1.926535899461126
14917,2305.6646506667225,0.8735488421834816,-0.7463571109089743,2.317553801877737
14918,2305.6715951313395,0.8801677866667887,-0.9527334788111632,1.1343468060176298
14919,2305.6785395959555,0.8867867311491864,-2.6198535405806282,1.8841742341712402
14920,2305.685484060572,0.8934056756320388,-0.24395085977587283,1.2145328082878424
14921,2305.692428525188,0.9000246201144364,-2.7862846940386023,1.875664998144958
14922,2305.6993729896885,0.9066435644867852,-1.9064865267176356,1.3562254233488824
14923,2305.706317454305,0.9132625089696376,-1.467858939125982,1.628641521603802
14924,2305.713261918805,0.9198814533415316,0.1149746211757443,0.5070990245543979
14925,2305.7202063833047,0.9265003977129709,-0.1417169296572824,0.48978666706888024
14926,2305.7271508478048,0.9331193420848649,-3.502541704803794,2.0945752951201646
14927,2305.7340953121884,0.9397382863456869,-0.428991942519921,0.2093214610515164
14928,2305.741039776688,0.9463572307172399,-2.3922792294044073,2.2222467373475387
14929,2305.747984241072,0.9529761749785166,-0.9781057108491458,0.855772122568946
14930,2305.7549287054567,0.9595951192403618,0.11120072035493164,0.6663984018029107
14931,2305.761873169841,0.9662140635016385,-3.924546479867134,2.7718345043211157
14932,2305.7688176342244,0.9728330077625742,-1.0175122102133938,0.9598321942606609
14933,2305.775762098608,0.9794519520235099,-0.7570271010689393,0.01115248921806581
14934,2305.782706562991,0.9860708962836497,0.18434072391379028,0.20028509105251563
14935,2305.7896510272576,0.9926898404331723,-1.7011296427880391,1.4436135109524653
14936,2305.7965954916417,0.9993087846944491,0.06886063850304486,0.07210744018341994
14937,2305.8035399559094,0.0059277288448811305,-2.7277516797652437,1.7655447779115658
14938,2305.8104844201766,0.012546672994858454,-0.6511966947758729,-0.014477811688912936
14939,2305.8174288844434,0.01916561714438103,-1.5498193245151275,0.9727072912261726
14940,2305.831317812977,0.032403505443426184,-0.22796691926881427,1.1009446294148197
14941,2305.838262277244,0.03902244959340351,-1.1643356133766756,0.9272201453039357
14942,2305.845206741512,0.04564139374383558,0.7106805666170547,0.12084442549873069
14943,2305.852151205664,0.052260337784105104,1.433650221866431,-0.3033460831363529
14944,2305.859095669932,0.058879281934537175,-0.5067051081589024,1.223319276892562
14945,2305.866040134082,0.0654982259731014,-0.49182883541707273,0.701195091524995
14946,2305.872984598349,0.07211717012262397,-0.3438228890486635,0.6956429871897772
14947,2305.879929062616,0.0787361142726013,-0.7901883873997609,1.038248218864259
14948,2305.8868735267665,0.08535505831116552,-0.34832414186557026,1.501014301413392
14949,2305.893817990918,0.09197400235063924,-1.7755731345407666,1.2788093129059233
14950,2305.900762455185,0.09859294650061656,-0.03846515439885707,0.5306635892245151
14951,2305.907706919336,0.10521189053963553,0.3517554464707948,0.5398187088786378
14952,2305.914651383603,0.11183083468961286,-0.11129691629745249,0.18114512576548517
14953,2305.921595847753,0.11844977872772233,-2.2547804375316742,1.897204841361357
14954,2305.92854031202,0.1250687228772449,0.1879140410699506,0.12491722141280573
14955,2305.935484776171,0.13168766691671863,0.039341846630306945,1.2225229092476513
14956,2305.9424292404383,0.13830661106658226,-0.5283636914647688,0.9931181930788501
14957,2305.9493737045905,0.14492555510696548,0.3848659388712153,0.30835905452296863
14958,2305.956318168858,0.15154449925739755,-1.1770188305964617,0.0013158732489015623
14959,2305.963262633125,0.15816344340692012,-0.34389051352236516,1.051928664385611
14960,2305.970207097392,0.16478238755689745,-1.498059900544653,1.6977754610714721
14961,2305.977151561659,0.17140133170642002,0.34842808879812637,0.42423218751023645
14962,2305.984096025926,0.17802027585639735,-0.48587944422689167,0.7500893891284232
14963,2308.331329308356,0.41522755427047287,-3.3269019447069046,2.442083242842266
14964,2308.338273787888,0.42184651296940956,-2.4332858197874234,2.1472183259145092
14965,2308.3452182673022,0.4284654715565921,-2.6070355735395925,2.3392699508709303
14966,2308.352162746717,0.4350844301441157,-2.828482237860101,0.5801502474343735
14967,2308.3591072261324,0.441703388732094,-2.7651208049289777,1.5224292864474605
14968,2308.366051705548,0.4483223473205271,-3.728177009491172,1.3247792554830868
14969,2308.372996184846,0.4549413057967513,-2.985336762165369,1.3405022803804523
14970,2308.379940664144,0.4615602642728618,-1.6394243099767534,0.42538684851327896
14971,2308.3868851433267,0.4681792226389234,-3.233675090414918,2.2319867433977247
14972,2308.3938296226256,0.4747981811159434,-1.7653394991597378,1.2094901884968954
14973,2308.400774101692,0.48141713937150143,-2.2033157766268525,0.47017273458589487
14974,2308.4077185808733,0.4880360977363125,-1.6360162964661455,0.7442855951631173
14975,2308.41466305994,0.49465505599187054,-1.877998328795799,0.8603134232340744
14976,2308.4216075390045,0.5012740142456096,-2.57349382372177,0.06957128023331396
14977,2308.4285520180706,0.5078929725008265,-2.180079522856541,-0.29332365882758327
14978,2308.4354964970203,0.5145119306449715,-1.9161483423622943,0.06860129298413645
14979,2308.44244097597,0.5211308887891164,-2.412876506260312,-0.022227156873166547
14980,2308.4493854549187,0.5277498469323518,-2.4154635031199425,-0.6740946997820861
14981,2308.456329933752,0.5343688049655384,-2.2375655180986787,-0.0071066804576023195
14982,2308.463274412585,0.5409877629988387,-3.583218176987498,0.48552907086175146
14983,2308.4702188914184,0.5476067210320252,-2.3302133076904794,2.2969030458499198
14984,2308.4771633701343,0.554225678953344,-2.5642617084811903,1.2279140999182088
14985,2308.4841078488503,0.5608446368747764,-1.082191717304404,2.3436796558961035
14986,2308.491052327568,0.5674635947978004,-3.510143480631311,1.823501696190136
14987,2308.497996806285,0.5740825527201423,-2.6684093107858216,1.2801991599917346
14988,2308.5049412848844,0.5807015105305027,-2.506064099699351,1.2342215363653022
14989,2308.511885763484,0.5873204683409767,-2.084868649955633,0.7676823598067992
14990,2308.518830241968,0.5939394260412882,-2.513708846185304,0.8421027856611821
14991,2308.525774720452,0.6005583837415998,-1.9177912610249226,0.11310838597226813
14992,2308.532719198936,0.6071773414419113,-2.795775594514277,1.670018216283082
14993,2308.5396636773025,0.6137962990303549,-2.3591198639186772,3.2110775675183048
14994,2308.5466081557865,0.6204152567307801,-2.4136403556792057,0.24205284658675463
14995,2308.553552634037,0.6270342142082654,-1.638334989142312,0.7705302864458325
14996,2308.5604971124044,0.6336531717976186,-2.6559212273392516,1.129127244138228
14997,2308.567441590656,0.6402721292764681,-2.1630668311598926,0.9528831399492501
14998,2308.5743860689067,0.6468910867544082,-2.050485235984935,-0.49168317388912725
14999,2308.581330547157,0.6535100442320072,-2.1629102951015473,0.9037727226097949
15000,2308.588275025291,0.6601290015985342,-3.2504989768275263,1.2413713910282078
15001,2308.595219503426,0.6667479589664254,-2.284104743261867,1.5207637797460754
15002,2308.602163981445,0.6733669162233582,-2.344833191797824,0.26067043004442286
15003,2308.6091084595787,0.6799858735899988,-2.616455976243945,0.6194826538953778
15004,2308.616052937596,0.6866048308455674,-1.6959443725962922,1.1418598446243002
15005,2308.6229974154985,0.6932237879915419,-2.5634570179458236,2.474352453323686
15006,2308.6299418935173,0.6998427452484748,-1.7176802112040388,0.9439516591910151
15007,2308.6368863714183,0.7064617023931987,-2.7364865106834833,0.7473634897575989
15008,2308.643830849203,0.7130806594268506,-2.2595815597667395,2.094139357001439
15009,2308.650775327105,0.7196996165723704,-2.2444588899093,0.577093912669391
15010,2308.6577198048903,0.7263185736069317,-1.9190616811425754,1.8303012997364716
15011,2308.6646642825594,0.7329375305305348,-1.6322256836673323,1.5993743253940513
15012,2308.671608760344,0.7395564875643004,-1.11982062433568,0.8288027320287428
15013,2308.678553238013,0.7461754444879034,-2.611507063301482,1.233319581436886
15014,2308.6854977156813,0.7527944014107106,-1.8329611417967675,1.6064685746329759
15015,2308.692442193234,0.7594133582233553,-1.275911742172334,0.8428366483691372
15016,2308.6993866707867,0.766032315036,-1.7808108273142058,1.994088965985235
15017,2308.70633114834,0.7726512718490994,-2.1188216074950397,0.05879925133705351
15018,2308.713275625891,0.7792702286603799,-2.688685674355589,0.733039481310025
15019,2308.7202201033265,0.7858891853612704,-2.458022293142269,-0.7034813132474068
15020,2308.727164580763,0.7925081420634115,-1.3261817528668725,1.3804996153926448
15021,2308.7341090580835,0.7991270986545942,-2.7747342879082995,1.6817992801253594
15022,2308.7410535354024,0.8057460552444127,-2.4819722524231724,-0.7561963050919924
15023,2308.7479980127214,0.8123650118343448,-1.6324276177928587,0.8170479814820845
15024,2308.754942490041,0.8189839684246181,-2.148359546487186,-0.6425511730571585
15025,2308.761886967244,0.8256029249043877,-1.9903360072705818,0.9318660169746045
15026,2308.7688314444467,0.8322218813833615,-1.5687030732437155,0.32934935360636847
15027,2308.7757759216497,0.8388408378626764,-2.4754651701778108,0.6760590048136441
15028,2308.782720398736,0.8454597942305782,-1.932878124881373,1.2251515068629846
15029,2308.789664875823,0.8520787505995031,-2.929552314393642,0.11171271258103677
15030,2308.79660935291,0.8586977069683144,-2.0976822526760257,0.45554329620908474
15031,2308.8035538298805,0.8653166632261673,-1.5170854652679915,-0.5547744537030586
15032,2308.81049830685,0.8719356194831107,-1.2674098030209817,0.9526566791149917
15033,2308.8174427838203,0.8785545757406226,-2.6268178598411818,0.9330020178091398
15034,2308.8243872606745,0.8851735318875171,-2.053204986805903,1.4285438980588785
15035,2308.831331737529,0.8917924880348664,-2.411009622799929,0.8138054282878215
15036,2308.8382762143824,0.8984114441808515,-1.3850077175160858,0.05378646095433142
15037,2308.845220691236,0.9050304003272913,-1.508286986195243,0.2056106933414137
15038,2308.852165167973,0.9116493563624317,-1.0903688309179345,1.1260746577862717
15039,2308.859109644711,0.9182683123988227,-2.466200183216257,0.200390427628225
15040,2308.8660541213326,0.9248872683238005,-1.8116318431439555,0.2741360681796877
15041,2308.872998597953,0.9315062242478689,-2.5725384318494315,0.572601383133934
15042,2308.8799430745744,0.9381251801729604,-2.165850637530412,0.5087365883579759
15043,2308.886887551195,0.9447441360970288,-2.1344075358594603,1.8889036871320422
15044,2308.8938320277,0.9513630919110483,-1.634516612953506,1.1830199657856806
15045,2308.9007765042047,0.9579820477250678,-1.489760111757244,1.9521291468445916
15046,2308.9077209807097,0.9646010035390873,-1.4553798733084922,-0.30069678747595685
15047,2308.9146654570973,0.9712199592413526,-1.3485121971917833,0.32576055707892454
15048,2308.9216099334853,0.977838914943959,-0.784720271992117,1.1097762788614152
15049,2308.928554409874,0.9844578706470202,-1.7357681304658035,0.46893476103054355
15050,2308.9354988861464,0.9910768262395777,-0.3200943201297798,0.5541173159234677
15051,2308.9424433624176,0.9976957818308847,-1.7861236007313015,-0.6282978474683424
15052,2308.9493878386893,0.004314737422532744,-0.9478066111718271,-0.5610749978813317
15053,2308.956332314845,0.010933692903677183,-1.99019844905595,1.0320264529432843
15054,2308.9632767911176,0.017552648496234724,-1.2282185011389797,-0.9826751724547756
15055,2308.970221267156,0.024171603865625002,-1.733597039066783,-0.8637547483040849
15056,2308.977165743311,0.030790559346314694,-1.6845767467555868,0.6567720635092497
15057,2308.98411021935,0.03740951471604603,-1.1350287646837074,0.34454779570218297
15058,2308.9910546953893,0.04402847008623212,-1.9202705867273326,-0.15363886509831437
15059,2308.9979991714285,0.050647425456418205,-1.1625136511769978,-1.5876685230234013
15060,2309.0049436473505,0.05726638071485013,-2.245508195304424,-1.2106452490136774
15061,2309.0118881232734,0.06388533597407786,-1.9346174853351685,1.3604988188857996
15062,2309.018832599196,0.07050429123285085,-0.927170597941594,-0.7531648540066348
15063,2309.0257770750018,0.07712324638077916,-1.7430263599551963,0.7274154677469392
15064,2309.032721550808,0.08374220152904854,-1.769916199905755,0.7687647522166096
15065,2309.0396660266147,0.09036115667731792,-0.8887663423391484,0.27145315617442095
15066,2309.046610502304,0.09698011171371945,-1.3631285348233027,0.877322461642814
15067,2309.0535549779934,0.10359906675068942,-0.7561875861938674,0.10157277208374599
15068,2309.0604994536834,0.11021802178800044,-1.7133237875736576,-0.23699539874035624
15069,2309.067443929257,0.11683697671435311,-2.0479748994090166,0.055656031172726037
15070,2309.0743884049466,0.12345593175120939,-0.7972744796395398,0.4244933698715947
15071,2309.081332880403,0.1300748865658079,-1.77672766334089,1.0726579019968683
15072,2309.0882773559765,0.13669384149216057,-1.0619839326923068,-0.017258378946185152
15073,2309.0952218314337,0.1433127963075549,-1.6661360226464679,-0.0359502273531917
15074,2309.102166306891,0.1499317511229492,-1.303540843464752,-0.688660357060185
15075,2309.109110782347,0.15655070593743403,-0.7976162795218141,0.02237331210086506
15076,2309.116055257688,0.16316966064198368,-0.7360623572108208,-0.5067570728449837
15077,2309.122999733029,0.16978861534641965,-2.5174599940020417,0.2949154329357461
15078,2309.1299442083696,0.1764075700508556,-1.043091621730744,0.8742788846681459
15079,2309.1368886835926,0.18302652464296898,-0.8126539837342549,-0.557582968362939
15080,2309.143833158816,0.18964547923565078,-1.0646241628616724,0.27648115969386083
15081,2309.15077763404,0.19626443382867365,-1.108815878014293,1.0568531573566868
15082,2309.157722109148,0.2028833883111929,-1.133098483533483,-0.915650359003971
15083,2309.1646665843723,0.2095023429046705,-1.5192974657742804,0.38169313640683344
15084,2309.171611059363,0.2161212972754356,-1.1156833036735372,-0.12280861506298259
15085,2309.1785555344704,0.22274025175750012,-0.9069681910113092,0.7818792197162399
15086,2309.185500009461,0.22935920612826521,-0.7094817046538855,1.4156131297458323
15087,2309.192444484453,0.23597816050028086,-1.6147612262940882,0.08646677391278898
15088,2309.1993889594446,0.24259711487184177,-1.2481202644401033,1.4094512676972717
15089,2309.2063334343197,0.24921606913244432,-1.411854146319001,0.6556398892773684
15090,2309.213277909194,0.2558350233921374,-0.0006826786407861198,0.768371190938566
15091,2309.220222384068,0.2624539776519441,0.22195572015773005,-0.5305274228986263
15092,2309.227166858828,0.2690729318024978,-0.47212760902845674,-0.3006501411483614
15093,2309.234111333586,0.27569188595168725,-1.0883811455779515,0.6315086187256485
15094,2309.2410558083443,0.2823108401008767,-0.4493649504385064,0.07717581029481746
15095,2309.2480002829857,0.28892979413876674,0.4448987448536699,0.8036296218014004
15096,2309.2549447577444,0.29554874828841093,-0.7651580767893382,1.0527321717700577
15097,2309.2618892323867,0.3021677023270968,0.04640326852015982,0.6522382738042566
15098,2309.2688337069126,0.30878665625482427,-0.8009833127298741,-0.5480876680162231
15099,2309.275778181437,0.3154056101813012,-0.6489249926993885,0.9061340606179732
15100,2309.282722655963,0.3220245641090287,-1.4946877420655549,1.4777257483464636
15101,2309.289667130489,0.3286435180367562,-1.6739659497790862,0.5834373108653108
15102,2309.2966116048988,0.33526247185398006,-0.7740829784592443,0.3185538102528996
15103,2309.303556079308,0.34188142567029445,-1.4346317150431,0.6709812302062587
15104,2309.3105005537163,0.3485003794862678,-0.3595350933021966,1.442513009152024
15105,2309.3174450281253,0.35511933330258216,-1.2798827659520482,-0.05790846498346337
15106,2309.3243895024184,0.36173828700839294,-0.5655639919342309,1.051161379317512
15107,2309.3313339767114,0.3683572407142037,-1.218963611002129,1.5803458584919956
15108,2309.338278450888,0.37497619430905615,-1.1290344623129076,-0.5014123061374024
15109,2309.345222925064,0.3815951479031128,-0.9450135252594047,0.6846830331074678
15110,2309.3521673992395,0.3882141014970557,-0.17345146161357985,0.4467043044590332
15111,2309.3591118734166,0.3948330550923629,-2.2281589338617143,1.1627523314110708
15112,2309.366056347477,0.40145200857625696,-0.9554974548424062,-0.39356347935838265
15113,2309.3730008215366,0.40807096205980997,-1.3814049274437563,-0.012941401791729576
15114,2309.379945295596,0.41468991554279455,-0.3173144034980414,0.5538330191705005
15115,2309.3868897695397,0.4213088689157303,-0.6833448101332249,-0.35529238721393075
15116,2309.3938342434826,0.4279278222878702,-1.2596414526474662,1.582274498714528
15117,2309.400778717425,0.43454677565944166,-0.9747165060211085,0.8503666453541532
15118,2309.4077231913693,0.44116572903283213,-0.5524623753799941,-0.24950059345017742
15119,2309.414667665196,0.4477846822940137,-1.2106207193887928,1.206960124050941
15120,2309.4216121390223,0.45440363555508156,-0.7288409507978416,1.5936674939306432
15121,2309.4285566127337,0.4610225887065553,0.041036211453965465,0.7877602365980492
15122,2309.435501086561,0.4676415419685327,-1.2369936983625711,-0.27470559346418755
15123,2309.442445560272,0.4742604951195517,-0.24370656785549114,0.1619966015523751
15124,2309.4493900338653,0.4808794481583618,-0.19558463722849717,-0.6616230402308445
15125,2309.4563345075767,0.48749840130983557,0.012432548977564123,0.3420613579614057
15126,2309.4632789811712,0.49411735434989623,-0.6166309061455868,-1.3480090631812893
15127,2309.4702234547653,0.5007363073895021,-0.2789126766167853,-0.9845001924377554
15128,2309.4771679282426,0.5073552603178086,0.19004184880812564,-0.49665505765050116
15129,2309.4841124017207,0.513974213246911,0.010510780452575074,-0.5055788497808147
15130,2309.491056875199,0.5205931661760133,-0.33381163476908304,-0.31729193547285917
15131,2309.498001348677,0.5272121191051156,0.3640148282716305,-0.18436651294112844
15132,2309.504945822038,0.5338310719224637,0.3517176669321588,-0.36287106825897886
15133,2309.5118902954,0.5404500247410624,-1.5944589884822664,-0.8287491419650215
15134,2309.5188347687604,0.5470689775578421,-0.7003109295804627,0.7828337101088212
15135,2309.5257792420057,0.5536879302650277,-0.7313269981322938,0.7128224189585892
15136,2309.5327237153674,0.5603068830831717,-0.5784411019413082,1.304819126904542
15137,2309.5396681884963,0.5669258356795126,-1.0678134058866948,1.2354416182807182
15138,2309.5466126617407,0.5735447883857887,-0.33593012682377293,-0.23896570782011925
15139,2309.5535571348687,0.5801637409812201,-0.7066129288765817,1.782065798572434
15140,2309.560501607998,0.5867826935777885,-0.6244635402662446,2.070807969225422
15141,2309.567446081127,0.5934016461741294,1.236831972903277,1.6492404058848522
15142,2309.574390554139,0.6000205986589435,-0.4723544712372424,0.8195062168341924
15143,2309.5813350271505,0.6066395511433029,-0.21443790087070427,0.17568767236218735
15144,2309.588279500163,0.6132585036285718,-0.4201462623833316,1.305192339388394
15145,2309.595223973058,0.6198774560020865,-0.5172114686434346,0.6131003691274874
15146,2309.6021684459533,0.6264964083754876,-0.3387788804438234,1.4588691743926316
15147,2309.6091129188494,0.6331153607499118,0.5836066865715224,0.6233206660206991
15148,2309.616057391745,0.6397343131237676,-0.6400496388688892,-0.21017971775598265
15149,2309.623001864524,0.646353265386665,-1.2725655963845122,0.7345654160227159
15150,2309.629946337304,0.6529722176500172,0.33912296413064863,0.0683000820180793
15151,2309.6368908100835,0.6595911699133694,0.010301034438915502,1.5850333368032605
15152,2309.643835282746,0.6662101220649674,-0.13961132166787246,0.17734311073658257
15153,2309.6507797554086,0.6728290742169065,-0.05169472086670814,0.5261082943849127
15154,2309.657724228072,0.6794480263693004,-0.5032009391008361,0.9708240692363
15155,2309.664668700619,0.6860669784111906,0.025108071657452765,0.47010290661546855
15156,2309.671613173165,0.6926859304518302,-0.8073651306597959,0.5543207895155527
15157,2309.678557645711,0.6993048824923562,-0.1531923352604648,0.8831988366369101
15158,2309.685502118258,0.7059238345337917,-0.7675175435838754,0.1584660304793951
15159,2309.692446590688,0.7125427864642688,-0.5406772508056447,0.9189997985496176
15160,2309.6993910631186,0.719161738394746,-1.0904965025150617,0.882264377364909
15161,2309.706335535548,0.7257806903244273,0.49995719739537486,1.222124532472802
15162,2309.713280007862,0.732399642143946,0.400160106848311,1.1553560954678075
15163,2309.720224480175,0.7390185939625553,-0.04330682885571532,0.5696079804548524
15164,2309.727168952489,0.7456375457821878,-0.39973813467212016,0.05409467124798405
15165,2309.734113424803,0.7522564976017065,0.928049981294444,2.375274881275391
15166,2309.7410578970007,0.758875449310267,-0.8931639126091903,0.3401159350470649
15167,2309.7480023691974,0.7654944010179179,-0.39440005349263285,-0.4537150557060586
15168,2309.754946841394,0.7721133527256825,0.1879301322695765,0.12196263063179621
15169,2309.761891313476,0.7787323043240804,-0.06610657433472522,0.6381603240483296
15170,2309.7688357855573,0.7853512559217961,-0.09670806826217287,0.9916414009322735
15171,2309.7757802576366,0.7919702075175792,1.1311589379059144,0.5367076978701407
15172,2309.7827247296004,0.7985891590034271,0.9671167011723244,-1.148569209769541
15173,2309.7896692016816,0.8052081106010291,0.09055458926837336,0.557379009362412
15174,2309.79661367353,0.8118270619767145,0.21122032128840676,-0.6193235934243816
15175,2309.803558145494,0.8184460134629035,0.22733599883871192,-1.0351173244172258
15176,2309.810502617342,0.8250649648382478,-0.41493517952838865,0.3503677706080584
15177,2309.817447089189,0.8316839162125689,0.11579496376022391,0.15557819091653308
15178,2309.8243915610383,0.8383028675891637,-0.028656809918150217,0.5220266873886573
15179,2309.8313360328866,0.8449218189648491,0.04206473434087797,0.6928098716918628
15180,2309.838280504618,0.851540770229235,-0.38376828941918073,0.4326292520694877
15181,2309.845224976349,0.8581597214930525,-0.4533782419223015,0.11041552292445349
15182,2309.852169447964,0.8647786726463664,0.12472772186756007,0.6962835939336921
15183,2309.85911391958,0.8713976238005898,0.4275576945360287,-0.6552775192204217
15184,2309.866058391196,0.8780165749548132,0.20035113953966296,0.3605791307205657
15185,2309.87300286281,0.8846355261073313,-0.07770101240122877,-1.1598337958092575
15186,2309.879947334425,0.8912544772606452,-0.01373876243501037,0.4491940423218697
15187,2309.886891805924,0.8978734283030008,0.012357457776513333,-0.6006348479705024
15188,2309.8938362773065,0.9044923792348527,0.969987084503516,0.4825183967491912
15189,2309.9007807488056,0.9111113302777767,0.3914083623738962,0.5510676390279076
15190,2309.907725220188,0.9177302812091739,0.34244155631769974,0.12463995157020243
15191,2309.91466969157,0.9243492321405711,-0.3445381735704532,0.39026398722281247
15192,2309.921614162952,0.9309681830719683,-0.6537511126281207,-0.165398444758428
15193,2309.9285586342185,0.9375871338929755,0.03693972908695589,-0.7175042964292901
15194,2309.9355031054843,0.9442060847134144,0.8439715465490648,0.8343471751598562
15195,2309.9424475767487,0.9508250355326027,-0.46864022307364145,0.2177538406394944
15196,2309.949392048015,0.9574439863534963,-0.09604891090995261,-1.1454503258444515
15197,2309.956336519165,0.9640629370634315,0.03688443987419417,-0.7260194544794059
15198,2309.9632809903146,0.9706818877733667,-0.19655162167079226,-0.4591260424750898
15199,2309.970225461347,0.9773008383715478,-0.3557327811056758,-0.11537059286505609
15200,2309.977169932497,0.983919789081483,1.4947525411076912,-0.2858230686000875
15201,2309.984114403529,0.9905387396790957,-0.4161452509358511,-0.6377880315920007
15202,2309.991058874563,0.9971576902785273,0.25802010619783566,-1.676451515772069
15203,2309.99800334548,0.0037766407665458246,-0.2671827986042093,-0.7701607393267746
15204,2310.004947816397,0.010395591254564351,-0.14492103478512847,-0.364586050181921
15205,2310.011892287313,0.01701454174178707,0.006424848588604103,-0.7338664539105652
15206,2310.018836758229,0.023633492228896102,-0.012120479899264335,-1.0373032210013602
15207,2310.02578122903,0.030252442606411023,-0.8153658778043106,-0.24891430061463551
15208,2310.0327256998307,0.036871392983471196,-0.3612601006622109,-0.8574029083966155
15209,2310.039670170631,0.04349034336019031,1.5682214691865204,1.7369433741717355
15210,2310.0466146414306,0.05010929373634099,0.24001270305024466,0.5930493613205715
15211,2310.0535591121147,0.05672824400244281,0.023783850339732286,0.07267009801067788
15212,2310.060503582799,0.06334719426854463,-0.13855561400935595,0.28582312639487756
15213,2310.0674480533667,0.06996614442368809,0.2400831542800637,0.3279706775894499
15214,2310.074392524049,0.07658509468808461,0.6875600942243834,-0.9058171494683898
15215,2310.081336994616,0.08320404484243227,0.12250696592669384,0.07425198175234808
15216,2310.088281465067,0.08982299488661738,0.9788349648801813,0.32979213802351226
15217,2310.095225935635,0.09644194504176085,-0.5321113663633797,0.19594732597118328
15218,2310.1021704060863,0.10306089508594596,-0.3685651135138276,-0.6848194564947547
15219,2310.1091148765368,0.10967984512933526,0.02135010454156708,-0.057783108874757565
15220,2310.116059346988,0.11629879517352038,-0.07111376867708481,-0.19010678708015308
15221,2310.1230038173226,0.12291774510629239,-0.3283628032191123,0.8779073186478678
15222,2310.129948287658,0.1295366950399739,-0.25453582129553987,-0.5678992251719753
15223,2310.136892757992,0.13615564497229116,0.9202848311557174,-0.5573077709279303
15224,2310.1438372282096,0.14277459479376375,-0.6132620462421997,-1.2733872501662893
15225,2310.150781698428,0.14939354461603216,0.13106494109237066,-0.4656512378835936
