,time,time_folded,centroids_ra,centroids_dec
10509,1917.0292986375448,0.3906345927931536,0.9835005825847163,0.9660089536722385
10510,1917.0306875495903,0.3907072217418861,2.793562478661678,-0.6458951770295295
10511,1917.0320764614037,0.390779850678479,0.5149750652498485,0.8786376159833434
10512,1917.033465373217,0.39085247961507363,0.935406280332297,0.6359602045307577
10513,1917.034854285031,0.39092510855170204,0.23811750353293337,-0.47749971289590737
10514,1917.036243196845,0.390997737488318,0.02834276160821735,-0.005626181129925139
10515,1917.0376321088904,0.3910703664370523,-0.9059599979328592,1.5208483315984505
10516,1917.0390210207036,0.39114299537363273,1.531349522089439,2.2453512798933923
10517,1917.040409932516,0.39121562431017765,0.030949887873322035,0.21074925236090702
10518,1917.0417988443296,0.39128825324678296,1.584618876114072,1.8652420305904232
10519,1917.0431877561432,0.39136088218338827,-0.02164960173758737,0.7673638885616568
10520,1917.0445766679568,0.3914335111199936,-0.9846464420134527,0.0357135808484012
10521,1917.0459655800032,0.39150614006877404,1.1097518370531556,-0.021254494054093156
10522,1917.047354491816,0.3915787690053314,0.4996221730162188,0.6559178315562081
10523,1917.048743403629,0.3916513979419136,-0.12332452874137519,2.0702019613306746
10524,1917.0501323154424,0.3917240268785065,-1.3509288672904705,-1.6894217798243936
10525,1917.051521227256,0.3917966558151118,0.07474439080193397,0.971608757948098
10526,1917.052910139069,0.3918692847516798,-2.0658942371244144,0.651810110726308
10527,1917.0542990508825,0.3919419136882851,-1.9684446767819037,-0.8809283276344835
10528,1917.055687962929,0.3920145426370656,1.9285498964403984,1.2193393216727508
10529,1917.057076874742,0.3920871715736478,-1.3868775832558864,0.026369963307548025
10530,1917.0584657865556,0.3921598005102531,-2.1952229165484716,-0.4001912702678165
10531,1917.0598546983688,0.39223242944683356,0.34357176482750695,0.06015538768315121
10532,1917.061243610182,0.3923050583834158,1.0227282995266298,0.3571061231510086
10533,1917.0626325219944,0.3923776873199607,0.054329683725464914,2.1664132724786795
10534,1917.064021433808,0.392450316256566,1.463873776586058,1.366204252551122
10535,1917.0654103456227,0.39252294519322994,-0.2809375734307186,-0.4851975365774009
10536,1917.0667992574363,0.39259557412983526,-0.9022349205726834,0.6948396535913081
10537,1917.068188169249,0.3926682030663926,0.1153145253797342,2.2663434665220206
10538,1917.0695770812947,0.39274083201513754,-0.5276144532693285,0.06679504395885284
10539,1917.070965993108,0.3928134609517304,-0.9013949879931084,-0.15822492911651836
10540,1917.0723549049203,0.3928860898882647,-0.3237122347556614,-0.21923936063531343
10541,1917.0737438167348,0.39295871882491795,-1.727910417272116,0.7434656103167087
10542,1917.0751327285489,0.39303134776154636,-0.8305547508943633,1.3689509207946757
10543,1917.076521640362,0.3931039766981268,-1.2507014303126016,-0.7570463024935028
10544,1917.077910552175,0.3931766056346966,-0.3821614864106263,3.1145227300347083
10545,1917.079299463988,0.3932492345712788,2.0070905078224768,-0.23794982354289118
10546,1917.0806883758005,0.3933218635078237,-0.20670526836418335,1.543472549654294
10547,1917.082077287614,0.39339449244442903,-1.7378107185520626,2.145244786426336
10548,1917.083466199428,0.3934671213810468,1.9861405048829244,0.45627667659712756
10549,1917.0848551112415,0.3935397503176521,3.0591415790921626,-0.03248378461175879
10550,1917.0862440230549,0.39361237925424497,0.980211071364648,0.3368793008764039
10551,1917.0876329348675,0.3936850081908023,0.5283591202053418,-0.310445221931006
10552,1917.089021846681,0.3937576371273952,-1.7525276875540943,-0.17241331141781507
10553,1917.0904107584945,0.3938302660640005,-0.9214113908724265,0.25233807934532104
10554,1917.091799670308,0.3939028950006058,0.20796569349841823,0.64319390221803
10555,1917.093188582121,0.3939755239371756,1.5639749020796467,-0.47272528371619643
10556,1917.0945774939344,0.3940481528737685,-1.2002552379302325,-0.8804510881701642
10557,1917.095966405748,0.3941207818103738,0.7442858902000465,-0.14798642464496556
10558,1917.097355317561,0.39419341074695424,0.4398688833797986,-0.5438120316111875
10559,1917.098744229375,0.394266039683572,-0.030071206307217945,0.8526727695992807
10560,1917.100133141188,0.39433866862015243,0.07331012636630099,-0.03783555972241225
10561,1917.1015220530005,0.3944112975566991,0.04605519953494475,1.0514006748679823
10562,1917.1029109648136,0.39448392649327957,-1.24359040902544,-1.801769698624995
10563,1917.1042998766277,0.394556555429908,0.977922343696764,0.22301782365657538
10564,1917.105688788441,0.39462918436650263,0.2680772653773126,0.018994053370267796
10565,1917.1070777002544,0.3947018133030955,1.0131735202653847,1.773330643254501
10566,1917.108466612068,0.3947744422397008,0.17727519858540533,0.9675810128147982
10567,1917.1098555238805,0.39484707117624573,0.5614873141092083,1.3831143756194075
10568,1917.111244435694,0.39491970011285105,0.5537503653949749,0.40673140284911063
10569,1917.112633347508,0.39499232904947945,0.5773809644348941,-0.5249280591512818
10570,1917.1140222593208,0.3950649579860368,1.4755078261540626,-0.8528801904459383
10571,1917.1154111711348,0.395137586922667,-1.0548835161249726,0.4197303704919931
10572,1917.1168000829475,0.39521021585922433,1.1566134018182908,2.6498371150561577
10573,1917.1181889947609,0.3952828447958172,0.07541669444014912,-0.1057105404738476
10574,1917.1195779063405,0.395355473720187,-2.518733870059867,-0.6541874541713364
10575,1917.120966818154,0.3954281026567923,0.006437161171312433,0.40198262451215827
10576,1917.1223557299688,0.395500731593458,-0.45606275352171877,1.2071876552254455
10577,1917.1237446417824,0.3955733605300633,0.6317921798582187,0.021500679399591733
10578,1917.1251335535949,0.39564598946660823,-0.3156623052564868,1.5249005144593653
10579,1917.126522465408,0.39571861840318867,-0.568680824675921,0.09836884228891735
10580,1917.1279113772207,0.3957912473397478,0.8160459087391527,1.4777808685320821
10581,1917.1293002890343,0.39586387627635133,1.589428943875607,0.3023381186821035
10582,1917.1306892008483,0.3959365052129815,0.9796021145286392,0.24292261990396852
10583,1917.132078112662,0.39600913414958683,0.8400638650771391,2.4437799644245493
10584,1917.1334670242425,0.39608176307400456,-1.402372215334089,-1.0110625718694783
10585,1917.134855936055,0.39615439201054947,-1.1686041751025666,-0.6740766337724088
10586,1917.136244847868,0.3962270209471317,-1.1354821413067286,1.150694623237555
10587,1917.1376337596807,0.39629964988368904,0.8101194235155362,1.0005168537578997
10588,1917.1390226714948,0.39637227882031745,-0.27626738563068853,-1.831682938568535
10589,1917.1404115833084,0.39644490775692276,-0.05146848730219937,0.6380578486919225
10590,1917.141800495122,0.39651753669352807,0.2553723855490482,0.719617882968697
10591,1917.1431894067025,0.3965901656179458,0.39962432148665455,1.7993794423665195
10592,1917.144578318515,0.3966627945544907,1.6709061852865426,1.3866069195689101
10593,1917.1459672303288,0.39673542349110846,0.10036274748282954,0.25551626747658834
10594,1917.147356142142,0.3968080524276907,0.39431997349666675,-1.542412053773755
10595,1917.1487450539548,0.3968806813642587,-1.4750563803788188,1.4573760573088936
10596,1917.150133965536,0.3969533102887137,1.0807179146391221,0.2399015723402567
10597,1917.1515228773487,0.3970259392252711,0.18280131130246188,-0.13001119792922405
10598,1917.1529117891628,0.3970985681618995,-0.18675255194596252,-0.6583571415774231
10599,1917.1543007009764,0.3971711970985048,1.490788863228038,1.3173127460078242
10600,1917.1556896127893,0.3972438260350746,0.37259652390082254,1.0368806103256112
10601,1917.1570785243691,0.3973164549594568,-0.8693613697743844,-0.7634371832480494
10602,1917.1584674361825,0.39738908389604966,-0.522663103332082,0.5314814983269512
10603,1917.159856347996,0.39746171283265497,2.3613749416214795,1.5612149187488222
10604,1917.16124525981,0.39753434176927094,-1.0901625274960591,0.9321289165342732
10605,1917.162634171624,0.3976069707059011,0.46989871210755085,-1.1908666036795867
10606,1917.164023083204,0.39767959963029575,-0.35481165395613024,0.42076036896904323
10607,1917.1654119950167,0.3977522285668531,-0.9010069125475713,0.1736091603042967
10608,1917.1668009068292,0.397824857503398,-1.688373187306413,-0.03543999917459461
10609,1917.1681898186423,0.39789748643998024,0.9250462202786147,0.9160975244055402
10610,1917.169578730224,0.3979701153644566,-1.82000694610441,-0.40439685015818605
10611,1917.1709676420376,0.3980427443010619,0.14522722852921802,-1.2072935192153964
10612,1917.172356553851,0.3981153732376548,-0.08112210614238499,0.06145269661105517
10613,1917.173745465664,0.398188002174237,-1.2585771618867077,0.06432754320737531
10614,1917.175134377244,0.3982606310986192,-0.3008149246220864,-0.18170276533275548
10615,1917.1765232890568,0.398333260035189,1.352271030003715,-0.8398817329896396
10616,1917.1779122008704,0.3984058889717943,0.9583567077715305,-0.594190650368079
10617,1917.1793011126847,0.39847851790843514,-0.3653123425058891,1.7037026259090486
10618,1917.1806900242648,0.398551146832828,-1.2222586905459005,-1.3318950590376109
10619,1917.182078936078,0.3986237757694102,1.3117755882877036,0.2923958859462709
10620,1917.1834678478908,0.39869640470598,1.5867664669615023,0.2060746095580979
10621,1917.184856759472,0.39876903363043326,1.0768628664302669,2.4824381377756946
10622,1917.1862456712847,0.3988416625669906,-0.4015959359410331,1.6107543648263434
10623,1917.1876345830983,0.3989142915035959,-0.1088099761079176,0.8133692085044263
10624,1917.189023494679,0.3989869204280261,-0.44921560134841976,0.396568516818081
10625,1917.190412406493,0.39905954936464205,-1.166003258825033,1.0702078183036776
10626,1917.1918013183051,0.3991321783011763,0.75923347126263,1.7540912335234808
10627,1917.193190229886,0.3992048072256189,1.4161931097392657,0.2770087301929702
10628,1917.1945791417,0.3992774361622349,0.46076399656725997,0.05557102295275081
10629,1917.1959680535124,0.39935006509878157,-0.2770322607653317,0.0880801241310594
10630,1917.1973569650927,0.39942269402318686,-0.08433654775026511,0.0767730746471609
10631,1917.1987458769063,0.3994953229597922,1.2413954591194947,-0.46536483392958117
10632,1917.20013478872,0.3995679518964099,-0.1016401972158463,1.0716762075055428
10633,1917.2015237003009,0.3996405808208383,1.1417517560691668,1.0183047070552689
10634,1917.202912612114,0.39971320975742053,0.9695277707665305,0.2527533311138763
10635,1917.204301523927,0.3997858386939903,1.056980630985638,0.823651875996328
10636,1917.2056904355068,0.3998584676183725,-1.5787900157091366,0.2674975016303936
10637,1917.20707934732,0.39993109655495296,0.46816529786033956,0.48246530769804546
10638,1917.208468258901,0.40000372547939556,1.1347453804179395,2.326564430410592
10639,1917.2098571707147,0.4000763544160133,-0.7438190829844196,-0.16439136099309387
10640,1917.2112460825283,0.40014898335261684,0.3321960404499576,-1.0190159133835806
10641,1917.2126349941088,0.40022161227703634,1.9365693595023563,-0.6523064825543229
10642,1917.2140239059213,0.40029424121358126,-0.9439956863575996,1.4431801730629645
10643,1917.215412817734,0.4003668701501386,1.6273181201909335,-0.24526575203061096
10644,1917.216801729316,0.4004394990746398,1.5453307935339702,-0.08424929689461755
10645,1917.2181906411297,0.40051212801124514,1.6136669243401602,0.19692840544923787
10646,1917.21957955271,0.4005847569356522,2.262587455502328,0.9224752384054188
10647,1917.220968464523,0.4006573858722202,0.0006815668621744159,0.47535469788408824
10648,1917.222357376103,0.40073001479661485,1.2287564075929358,-0.5900434269803657
10649,1917.223746287916,0.40080264373318464,-1.2205661683363445,1.56118667657317
10650,1917.2251351997293,0.4008752726697775,0.25209693815631357,-0.856417629988218
10651,1917.2265241113105,0.40094790159423077,-0.32682852729751777,-0.60738995986249
10652,1917.227913023124,0.4010205305308361,-0.8487008186913508,0.9194499193864963
10653,1917.2293019347044,0.40109315945524315,0.28401343144858643,1.6324997083005766
10654,1917.230690846517,0.4011657883918005,-0.06764623561229792,-0.5716776147573509
10655,1917.2320797580971,0.40123841731619514,0.3237993446128563,0.44856133168432444
10656,1917.233468669911,0.4013110462528111,-0.40642169117575677,0.2995542946646282
10657,1917.234857581492,0.4013836751772537,1.1802210926150516,0.9425375708714735
10658,1917.236246493305,0.40145630411383415,-0.31041452249944,1.4178902026739995
10659,1917.2376354048856,0.4015289330382519,-0.9604551532396162,0.7873350740975384
10660,1917.2390243166988,0.4016015619748341,-0.028096681643790263,0.3653325786498005
10661,1917.2404132282784,0.40167419089920386,-0.2082734004916644,-1.2018087638585326
10662,1917.241802140092,0.4017468198358092,-1.18639307821336,-0.8803203500295482
10663,1917.243191051673,0.4018194487602518,-0.1884897128079743,-0.04252973392907477
10664,1917.244579963486,0.4018920776968322,1.2257273882661055,1.244065172173179
10665,1917.2459688750669,0.4019647066212624,0.044468451008757806,0.45078085749542113
10666,1917.24735778688,0.4020373355578446,-0.1856989325490377,0.9083968450554629
10667,1917.2487466984608,0.40210996448227476,0.28656742619220776,-1.9579488307688466
10668,1917.2501356102744,0.4021825934188783,-1.145546862662507,1.5328649211235268
10669,1917.251524521855,0.4022552223432978,-1.183047245167554,0.4846905499918818
10670,1917.2529134336676,0.40232785127985515,-0.30312940785732784,0.2153716662626198
10671,1917.254302345248,0.4024004802042729,-2.082450858244061,1.4326702138367762
10672,1917.2556912570608,0.40247310914083023,0.8459715070696294,-0.12135348860393197
10673,1917.2570801686425,0.40254573806530836,-0.9959303087897119,-0.8974097574080565
10674,1917.258469080456,0.40261836700191367,-0.8935065315795973,0.198176606038273
10675,1917.259857992036,0.40269099592629587,0.06148561081705856,0.1138478766458943
10676,1917.261246903616,0.40276362485068873,-1.3947475686259494,1.1441241564542035
10677,1917.262635815429,0.4028362537872585,-0.491613160261679,0.5956995885800904
10678,1917.2640247270087,0.4029088827116407,-0.8436576668987127,0.4192862912751111
10679,1917.2654136388232,0.402981511648294,0.5514241572391052,-1.0588398236190102
10680,1917.266802550405,0.4030541405727721,-0.9907737881522934,0.4898526607266299
10681,1917.2681914622176,0.40312676950932946,-1.6828420892112972,0.541670057518884
10682,1917.2695803737977,0.4031993984337241,-0.6075261583065434,0.3044080859469528
10683,1917.2709692853775,0.4032720273581063,1.1345064282929587,1.7487706388548627
10684,1917.2723581971904,0.4033446562946743,0.4504346597357717,0.8525804956441402
10685,1917.2737471087712,0.40341728521910447,-0.1367223544236896,0.6608573948259043
10686,1917.2751360205857,0.40348991415575775,1.442365840572105,-1.2475441763036963
10687,1917.2765249321665,0.4035625430801879,-0.3971309711727923,-3.8166271265445655
10688,1917.2779138437463,0.4036351720045701,1.9155491284322463,0.44137194336656727
10689,1917.2793027555597,0.403707800941163,0.5398893996522013,1.6012849342737394
10690,1917.28069166714,0.40378042986557006,0.040669694517888974,0.5804796250629969
10691,1917.2820805787203,0.40385305878997535,0.42952031020927445,-0.852766398451777
10692,1917.2834694905337,0.4039256877265682,1.4552643201329512,0.12436894157710347
10693,1917.2848584021144,0.4039983166509984,0.6127869465569014,1.193598064742444
10694,1917.2862473136952,0.40407094557542855,0.06817956059713919,1.0878304452833958
10695,1917.287636225508,0.40414357451199834,-1.1097342807576906,-0.8309573609459755
10696,1917.2890251370889,0.4042162034364285,-0.5673447480739217,-0.08198987692493147
10697,1917.2904140486692,0.4042888323608338,2.3147124711294134,-0.33304458880527504
10698,1917.2918029604823,0.404361461297416,-2.314296572210616,0.9747999216832586
10699,1917.2931918720624,0.40443409022181065,-1.9230535383139895,1.2588808532897395
10700,1917.2945807836431,0.40450671914623904,-0.4936166508788993,-0.19924597833050647
10701,1917.2959696954567,0.40457934808284435,-0.43575217422785895,0.6589506310592137
10702,1917.2973586070373,0.40465197700726385,-0.037174803302217854,0.9603466647602633
10703,1917.2987475186185,0.4047246059317171,0.8661312009945382,0.1417980846887968
10704,1917.300136430431,0.404797234868262,-0.3835884822453154,-0.7585312420770595
10705,1917.3015253420112,0.4048698637926691,-1.0365714849039818,-1.0013044487506992
10706,1917.302914253591,0.4049424927170513,-1.534126455917631,0.5674729664221998
10707,1917.3043031654047,0.4050151216536566,0.33237553119357877,1.02391913231956
10708,1917.3056920769868,0.4050877505781578,0.8910514789463811,-1.4402275889079685
10709,1917.307080988567,0.4051603795025507,1.1668580542978737,0.016801989033729637
10710,1917.308469900147,0.4052330084269453,1.877574544123656,0.5891712877151241
10711,1917.30985881196,0.40530563736352754,2.3601429478887734,0.9206723886737955
10712,1917.31124772354,0.40537826628790974,-0.32750674940577645,1.856152828004204
10713,1917.3126366351207,0.4054508952123399,1.6524593234843574,1.7476936758000479
10714,1917.314025546702,0.40552352413679316,2.196994547619945,0.17197859453856154
10715,1917.3154144585155,0.40559615307339847,0.26439670114820385,0.06939508844049878
10716,1917.3168033700956,0.4056687819977931,-2.2709539985194507,0.7726654993752323
10717,1917.318192281676,0.4057414109221984,2.6885383593629935,0.45988737225599746
10718,1917.3195811932555,0.40581403984656994,-0.08856883382464664,-0.13619378538364768
10719,1917.320970105069,0.4058866687831628,2.090638745650718,0.07713722349600734
10720,1917.32235901665,0.40595929770760364,0.5423807766047078,0.9125533155117214
10721,1917.323747928231,0.40603192663204624,-0.2879395307538985,0.8388690851340834
10722,1917.3251368398116,0.4061045555564764,-1.2625811729759464,1.2700128720021153
10723,1917.3265257513915,0.4061771844808586,0.26315295533581545,1.2168464731506512
10724,1917.3279146632044,0.4062498134174284,-1.6753911641049748,-0.8019772298220879
10725,1917.3293035747847,0.4063224423418337,1.0037361580068185,0.8104758222977965
10726,1917.330692486366,0.40639507126628693,0.7911088662015527,0.5348702348931862
10727,1917.3320813979456,0.4064677001906585,-1.686504332563248,0.6800055433289207
10728,1917.3334703095263,0.40654032911508864,1.107462135849576,1.1200632522964105
10729,1917.33485922134,0.40661295805169395,0.9089286837157438,0.8848185862815485
10730,1917.336248132921,0.40668558697613477,1.4632639997328472,-0.9680288287296831
10731,1917.3376370445017,0.40675821590056493,0.9418077082274154,0.7911242108953978
10732,1917.3390259560813,0.4068308448249347,0.3771860568214169,-0.3042090150827562
10733,1917.3404148676616,0.40690347374934177,0.8180447527060372,-0.12162748628381907
10734,1917.3418037792417,0.4069761026737364,1.040090235240096,1.7211671211579487
10735,1917.3431926910555,0.4070487316103524,-0.6561539379138575,-0.6730470989858082
10736,1917.344581602637,0.40712136053481807,1.3782317616673105,0.7314533902503617
10737,1917.3459705142177,0.40719398945924823,0.49208773893977725,0.49694305328775434
10738,1917.347359425797,0.40726661838360734,0.23033348389447053,-1.2687157666239552
10739,1917.3487483373772,0.407339247308002,0.12068037838455033,1.3291482824787288
10740,1917.3501372489577,0.4074118762324197,-0.06462627784956967,0.2867906416330218
10741,1917.3515261605376,0.4074845051568019,2.5528853191346017,0.9665863900019988
10742,1917.352915072352,0.4075571340934552,1.092780322892961,-1.24513317112459
10743,1917.3543039839333,0.40762976301790843,-0.061814571585961424,0.31706764779321983
10744,1917.3556928955136,0.4077023919423137,0.9233369228990302,0.7172429020129212
10745,1917.3570818070932,0.40777502086668527,0.71839543859512,0.43705755887439174
10746,1917.3584707186733,0.4078476497910799,-1.3477361680418716,-0.6604000939579183
10747,1917.3598596302536,0.4079202787154852,0.7901402489950644,-1.2927860369527249
10748,1917.3612485418344,0.40799290763991536,-0.06824846786649684,3.0707390269478556
10749,1917.362637453416,0.4080655365643935,-0.4725570942743391,1.136665575460078
10750,1917.3640263649963,0.4081381654887988,0.3548385574979084,-0.4099180619457805
10751,1917.3654152765769,0.4082107944132165,-0.21026198870307541,0.38507893635388335
10752,1917.3668041881565,0.40828342333758805,-0.55393080732627,1.2601559781163316
10753,1917.3681930997373,0.40835605226201643,0.9267384946734412,1.898855615503183
10754,1917.3695820115508,0.40842868119862175,0.021574594482587615,2.0609101302750332
10755,1917.3709709231307,0.40850131012300395,0.1902704840651319,-0.5133237422737741
10756,1917.3723598347117,0.40857393904744654,1.55117484419965,1.5812523187787244
10757,1917.373748746292,0.40864656797185184,0.42672453765059953,-1.3018771420161082
10758,1917.3751376578723,0.4087191968962589,2.1748640815127644,-0.29450263134343835
10759,1917.3765265694533,0.4087918258207015,1.0409217675087001,-0.4786887483938445
10760,1917.377915481034,0.4088644547451299,-0.42713768742129893,-0.44038515354054436
10761,1917.379304392614,0.40893708366951387,0.16719516216138908,1.4260773872070573
10762,1917.380693304194,0.4090097125939067,-0.10345396017459593,0.4347268376715893
10763,1917.3820822157743,0.4090823415183138,-1.4173605453759497,-0.7365115393070033
10764,1917.3834711273555,0.40915497044276705,2.0344893426910566,-0.35390891664390217
10765,1917.384860038936,0.4092275993671848,1.1615080839700078,0.9608475552066067
10766,1917.3862489505168,0.40930022829161494,-0.2217155378624614,0.7256951872732128
10767,1917.387637862097,0.409372857216022,1.0077513942590501,-0.08072957790740923
10768,1917.389026773677,0.4094454861404042,-0.07154746482853493,1.1139856897316993
10769,1917.390415685257,0.4095181150647971,0.7019527665307675,1.696524300395879
10770,1917.3918045968376,0.4095907439892166,0.4906961810770065,-0.9142138538532456
10771,1917.3931935084192,0.4096633729136929,0.767300383395968,1.3422857097926035
10772,1917.39458242,0.4097360018381231,0.7636012156493047,-0.7353910299359009
10773,1917.39597133158,0.4098086307625177,-1.5265993854833035,0.35618058559655846
10774,1917.39736024316,0.4098812596868999,1.2757745428775114,1.287271139867135
10775,1917.39874915474,0.40995388861129456,0.41473415865371216,0.6659337703465569
10776,1917.4001380663208,0.4100265175357247,-0.7710087155386722,-0.0937922536856874
10777,1917.4015269776696,0.4100991464480259,-0.39292556334346984,0.6379569273650455
10778,1917.4029158892504,0.4101717753724561,0.07312004793700624,0.44475020243188673
10779,1917.4043048008305,0.4102444042968507,-1.1639752639123986,-0.5252244867110472
10780,1917.40569371241,0.4103170332212205,1.1487105044235408,-0.17577840808877074
10781,1917.4070826239904,0.41038966214562755,0.7627682511518594,0.3658161505466503
10782,1917.4084715355712,0.4104622910700577,1.1903420523639536,-0.2044777653721316
10783,1917.409860447152,0.4105349199944879,0.7200002726924194,0.03150223916739208
10784,1917.411249358733,0.4106075489189287,-0.6953362895511817,0.7933154665298369
10785,1917.4126382703132,0.41068017784333577,1.7740800554081857,-1.4367162774447706
10786,1917.4140271818933,0.4107528067677304,0.9716066558182267,0.8238796558470334
10787,1917.415416093473,0.41082543569210017,0.46802241736653105,-0.21837932387988618
10788,1917.416805004821,0.41089806460436584,0.02424907706434339,-0.7109660932109272
10789,1917.4181939164016,0.41097069352878535,0.4024799913993462,0.40798635416023366
10790,1917.4195828279824,0.4110433224532155,-0.687867953597769,1.373246740961263
10791,1917.4209717395636,0.41111595137766876,0.6782100263594718,0.5550521359608098
10792,1917.422360651144,0.41118858030207406,-1.3440627104526273,-0.6806152645698925
10793,1917.4237495627244,0.4112612092264918,-1.044582808226694,0.5782925968984252
10794,1917.425138474305,0.4113338381509113,1.7833696361897047,0.8571244132529238
10795,1917.426527385885,0.41140646707530415,-1.1182345077162603,-0.4359365520359814
10796,1917.427916297232,0.411479095987513,0.6815620967381368,1.1050803940600527
10797,1917.4293052088128,0.41155172491194136,1.8141234205760406,0.07598758436904497
10798,1917.4306941203936,0.4116243538363715,1.1213060114704096,-0.19414628698229888
10799,1917.4320830319743,0.4116969827608017,0.07338291247625427,0.9248130439659044
10800,1917.433471943555,0.41176961168523185,-1.0857147527019608,-1.150502446840829
10801,1917.4348608551356,0.4118422406096496,-1.9711925937835146,0.9546280779258177
10802,1917.4362497664824,0.41191486952184597,0.2881316131799621,2.2844346613750015
10803,1917.4376386780625,0.41198749844623883,0.331057970300032,2.3608119578059372
10804,1917.439027589643,0.41206012737065834,0.20189297781253907,-0.29358565176415696
10805,1917.4404165012247,0.4121327562951347,-2.5587806190285978,1.1643337399150189
10806,1917.4418054128053,0.4122053852195524,-0.1608979286584002,1.0315366543045563
10807,1917.4431943241525,0.4122780141317719,-0.8491733447036551,0.27005068624356937
10808,1917.4445832357328,0.41235064305617897,0.6951962931316524,0.7815960093735956
10809,1917.445972147313,0.4124232719805718,-3.100509716611858,0.12456206983236016
10810,1917.4473610588927,0.4124959009049558,0.4972335601514135,-0.47410254629120063
10811,1917.4487499704744,0.41256852982943215,-0.35723587718301025,1.631923694153245
10812,1917.4501388818223,0.41264115874168716,0.0374475270126707,0.5476680493166627
10813,1917.4515277934029,0.4127137876661049,0.9920577341137928,-0.3822523544602375
10814,1917.4529167049827,0.4127864165904871,0.2113418095414297,0.011591026236472932
10815,1917.454305616563,0.41285904551489416,0.5416459776549524,-0.08590874889012576
10816,1917.455694527911,0.4129316744271492,1.2734851096329196,-0.2212395784497001
10817,1917.457083439492,0.41300430335159,0.38134755134678266,0.3444316013284929
10818,1917.4584723510725,0.4130769322760077,2.7354646669677964,-0.6520517443895603
10819,1917.4598612626528,0.4131495612004148,0.4351715144569374,-0.37413367633965344
10820,1917.4612501740005,0.4132221901126574,0.4394985845750129,1.3896985050025366
10821,1917.46263908558,0.4132948190370165,1.1714268482543224,0.47163770568689556
10822,1917.4640279971609,0.4133674479614573,-0.19643493915609747,1.6998141330508452
10823,1917.4654169085088,0.4134400768737123,-0.5888811481733857,1.2370883498919822
10824,1917.466805820089,0.41351270579810695,-0.26650161180585313,1.0521752086730038
10825,1917.4681947316697,0.4135853347225371,2.292778157209283,0.143718507397569
10826,1917.4695836432504,0.4136579636469673,-0.5122738954675803,-1.0891799894772003
10827,1917.4709725545977,0.41373059255918676,0.8059851402828309,1.7080399001898663
10828,1917.4723614661784,0.41380322148361515,2.1941317873628217,0.19740641899153472
10829,1917.4737503777592,0.4138758504080453,-0.24668591917884614,1.3778858965400964
10830,1917.4751392891064,0.4139484793202648,-0.48016557144383837,-0.6441535536762985
10831,1917.4765282006863,0.414021108244647,-0.35617241432057367,0.8212611143558693
10832,1917.4779171122675,0.41409373716910025,2.4083842391635977,2.6226608280612203
10833,1917.480694935196,0.414238995005773,-1.7262190013517125,1.5946162485705033
10834,1917.4820838467765,0.4143116239301925,-2.2116187433725747,0.10455038383862934
10835,1917.483472758124,0.41438425284242264,-0.45025053547127736,-1.0497420271006115
10836,1917.4876394926323,0.4146021396034776,-1.9096759479272813,-1.8432579243102585
10837,1917.490417315561,0.41474739744016276,0.6490955438588615,0.17031526628432
10838,1917.4931951387207,0.41489265528892716,-2.583376143816364,0.6638998635203603
10839,1917.495972961649,0.41503791312558924,-1.5091628827708652,0.4195588599944666
10840,1917.4973618729975,0.415110542037878,1.668509521112372,-1.6533329229099136
10841,1917.4987507845783,0.41518317096230817,0.35104237689589174,1.5824016473735039
10842,1917.5001396961584,0.4152557998867028,-0.011093645661053612,-1.639358819459443
10843,1917.5015286075056,0.4153284287989223,0.543954866869971,0.15632887506277063
10844,1917.5029175190857,0.4154010577233169,0.6468118962377399,0.5256245667909551
10845,1917.5043064304336,0.41547368663557194,1.2441554569029407,2.872136432811631
10846,1917.508473164943,0.4156915733966855,0.49483133585151956,-0.1997691301134072
10847,1917.509862076523,0.4157642023210677,0.9843965122918972,0.051707513841767125
10848,1917.5126398994512,0.4159094601577298,1.1807560268126505,1.9585624778644284
10849,1917.516806633727,0.41612734690662023,-1.9430507294991737,0.884926546399897
10850,1917.518195545308,0.41619997583106283,-1.1755585632958276,-0.6254230302595231
10851,1917.519584456656,0.4162726047433303,-1.3150508257952678,0.5440619764481273
10852,1917.5209733682364,0.41634523366773557,-2.4178434870881342,-1.7312084362262161
10853,1917.5223622795836,0.41641786257995506,0.055365404498686634,-0.7441671459346962
10854,1917.523751191164,0.41649049150436035,-0.9148830344082785,-0.43185027102827145
10855,1917.5251401025107,0.41656312041655674,-0.2675746829829509,1.0520041866328675
10856,1917.5265290140917,0.41663574934099756,2.820050862575193,-0.5742173856593903
10857,1917.52791792544,0.41670837825327567,-0.7175844428237926,0.31652501418167744
10858,1917.5293068370208,0.41678100717770583,-0.7445949212515011,1.146720299383219
10859,1917.532084659948,0.4169262650143075,0.7788899076346102,0.90344784633555
10860,1917.5334735712956,0.4169988939265501,-1.5740824323125644,-0.7417690959528467
10861,1917.5348624828755,0.4170715228509341,-0.37442517477020626,-0.8611765184342969
10862,1917.536251394224,0.41714415176322284,-0.720308076154626,-0.8956189949251833
10863,1917.5376403055725,0.4172167806755027,0.7023818615528782,0.08120999628143843
10864,1917.5390292171523,0.4172894095998849,-0.6755134432293091,-2.478868066853675
10865,1917.5404181285,0.4173620385121275,-0.878258080249192,-0.4230911944575088
